356,2021011207084714,2
357,2021012421433107,2
358,2021010507363421,2
359,2021012322125495,2
360,2021010721075043,2
361,2021020212155828,2
362,2021011607104941,2
363,2021012002120286,2
364,2021030106535172,2
365,2021010509363745,2
366,2021030919270276,2
367,2021010511063994,2
368,2021030203540271,2
369,2021011010382318,2
370,2021022521523851,2
371,2021020418462842,2
372,2021012113122353,2
373,2021020109454529,2
374,2021030309542143,2
375,2021030413244477,2
376,2021020111154577,2
377,2021030416545037,2
378,2021020722171717,2
379,2021022801530955,2
380,2021021222191762,2
381,2021011917114954,2
382,2021031003570757,2
383,2021021020184354,2
384,2021020514164118,2
385,2021020903173414,2
386,2021011604404810,2
387,2021022518223643,2
388,2021030522554075,2
389,2021010519065285,2
390,2021011605404910,2
391,2021022301213035,2
392,2021012017421279,2
393,2021030813264770,2
394,2021022417220814,2
395,2021031014271441,2
396,2021012910150748,2
397,2021013007151982,2
398,2021030113235576,2
399,2021020704470234,2
400,2021011816412109,2
401,2021030515252831,2
402,2021021406493520,2
403,2021030114235603,2
404,2021031205273605,2
405,2021021219491661,2
406,2021022004205378,2
407,2021013022452745,2
408,2021011812411884,2
409,2021022406515033,2
410,2021011523104403,2
411,2021011406394381,2
412,2021011101082992,2
413,2021010707374446,2
414,2021012815143535,2
415,2021013020152558,2
416,2021012623440182,2
417,2021030217541027,2
418,2021022520523792,2
419,2021030121235920,2
420,2021011015382549,2
421,2021011504101721,2
422,2021030423550207,2
423,2021031020571825,2
424,2021010508363563,2
425,2021030221241317,2
426,2021021823503679,2
427,2021030414544751,2
428,2021020123455193,2
429,2021021900203693,2
430,2021010703074270,2
431,2021022420521409,2
432,2021012105421957,2
433,2021020513464106,2
434,2021022711230032,2
435,2021011816112094,2
436,2021012214123815,2
437,2021011602104703,2
438,2021011612105273,2
439,2021030219541179,2
440,2021012706440504,2
441,2021012805441914,2
442,2021021419194207,2
443,2021021423194322,2
444,2021011501401329,2
445,2021012217423966,2
446,2021011702405994,2
447,2021010719375007,2
448,2021030819265054,2
449,2021012607135232,2
450,2021012200123007,2
451,2021012319125274,2
452,2021012401425733,2
453,2021030622261978,2
454,2021011012082444,2
455,2021021722502463,2
456,2021021102485386,2
457,2021010608371566,2
458,2021011005382054,2
459,2021021702201416,2
460,2021010510063815,2
461,2021010720375032,2
462,2021022305213264,2
463,2021011702105977,2
464,2021030307241987,2
465,2021011019082718,2
466,2021010716374888,2
467,2021020517164317,2
468,2021010801075195,2
469,2021012206123339,2
470,2021020814172588,2
471,2021031007270962,2
472,2021013005451925,2
473,2021011513102744,2
474,2021010411361573,2
475,2021020507163643,2
476,2021010817075873,2
477,2021012408430919,2
478,2021012514134433,2
479,2021030920570340,2
480,2021022603524238,2
481,2021013013452250,2
482,2021030520553723,2
483,2021031015271484,2
484,2021022519223684,2
485,2021010922081654,2
486,2021011402393707,2
487,2021010612072151,2
488,2021011107083375,2
489,2021011706110196,2
490,2021022600224007,2
491,2021020819172875,2
492,2021011218385294,2
493,2021030219241144,2
494,2021021315492747,2
495,2021020720471636,2
496,2021012401125706,2
497,2021010717374946,2
498,2021012223424189,2
499,2021021308192328,2
500,2021022607524494,2
501,2021012406130489,2
502,2021020512464044,2
503,2021021703501531,2
504,2021031207273746,2
505,2021010420362203,2
506,2021011422401037,2
507,2021012307124711,2
508,2021011709410492,2
509,2021021005481931,2
510,2021022517223577,2
511,2021030901565391,2
512,2021030922570451,2
513,2021022621225145,2
514,2021030822565240,2
515,2021031210273860,2
516,2021022612224681,2
517,2021022014205902,2
518,2021010700074072,2
519,2021030516553069,2
520,2021022005205428,2
521,2021011517103389,2
522,2021011120084047,2
523,2021012118422685,2
524,2021010405061268,2
525,2021011616105473,2
526,2021022501222158,2
527,2021031010571212,2
528,2021021913204484,2
529,2021030118235774,2
530,2021011423101122,2
531,2021021804202749,2
532,2021020119454960,2
533,2021010903380447,2
534,2021031015571506,2
535,2021022602224109,2
536,2021021716502089,2
537,2021010500062466,2
538,2021031103272203,2
539,2021010705374380,2
540,2021010508063487,2
541,2021011901112468,2
542,2021012703140303,2
543,2021020100154020,2
544,2021010920381581,2
545,2021030918570259,2
546,2021022615524881,2
547,2021013108453220,2
548,2021020107454442,2
549,2021022823534402,2
550,2021013018452507,2
551,2021031106572394,2
552,2021013105453112,2
553,2021020803171999,2
554,2021011923115960,2
555,2021010800375188,2
556,2021030523254149,2
557,2021011817412161,2
558,2021012803141629,2
559,2021021117190114,2
560,2021021811203074,2
561,2021030920270306,2
562,2021012901145211,2
563,2021011508101991,2
564,2021011808111578,2
565,2021021405493467,2
566,2021020706470572,2
567,2021011715110761,2
568,2021021515495109,2
569,2021010904080567,2
570,2021021418194189,2
571,2021022318514151,2
572,2021031203573565,2
573,2021030519253479,2
574,2021030701562583,2
575,2021011716110808,2
576,2021022816233146,2
577,2021010918081418,2
578,2021022307213327,2
579,2021022109210878,2
580,2021011110383548,2
581,2021030802264117,2
582,2021012509134140,2
583,2021022114511176,2
584,2021021116190083,2
585,2021012715140980,2
586,2021021017483918,2
587,2021011800411188,2
588,2021012620435982,2
589,2021030618261328,2
590,2021012010120815,2
591,2021021820203466,2
592,2021022400214514,2
593,2021010807075508,2
594,2021021911504411,2
595,2021020911174806,2
596,2021020110154547,2
597,2021030812564744,2
598,2021011910413870,2
599,2021021213191328,2
600,2021021309192374,2
601,2021020802471986,2
602,2021031113272787,2
603,2021031108572476,2
604,2021022608224525,2
605,2021030302541716,2
606,2021020209155709,2
607,2021012510434207,2
608,2021020606465069,2
609,2021030921570411,2
610,2021011814412050,2
611,2021031004570793,2
612,2021021902203770,2
613,2021021823203653,2
614,2021010916381264,2
615,2021030823265261,2
616,2021010622373882,2
617,2021020600164802,2
618,2021020112154607,2
619,2021020302160665,2
620,2021012220424060,2
621,2021021315192676,2
622,2021011205384588,2
623,2021022205512022,2
624,2021031001570603,2
625,2021020601464828,2
626,2021021921505049,2
627,2021021814203202,2
628,2021011318392339,2
629,2021021121490370,2
630,2021022409515559,2
631,2021020417462811,2
632,2021022504222382,2
633,2021031120573227,2
634,2021010815375820,2
635,2021021109485798,2
636,2021030712563335,2
637,2021020416162708,2
638,2021022417520888,2
639,2021030717263666,2
640,2021012400125666,2
641,2021010718374974,2
642,2021010911380957,2
643,2021030602254655,2
644,2021011602404716,2
645,2021011321392843,2
646,2021012823144850,2
647,2021031115572955,2
648,2021011520103902,2
649,2021020502463340,2
650,2021021716202077,2
651,2021020512164013,2
652,2021011717110837,2
653,2021020314461335,2
654,2021012218123975,2
655,2021011714110727,2
656,2021011221385501,2
657,2021021708501713,2
658,2021021707201657,2
659,2021030312542277,2
660,2021012114422414,2
661,2021022515523521,2
662,2021020406462278,2
663,2021010602070466,2
664,2021012008420740,2
665,2021011408094620,2
666,2021020914175333,2
667,2021030502550714,2
668,2021020122455158,2
669,2021011400093274,2
670,2021012911451000,2
671,2021030412544401,2
672,2021012307424727,2
673,2021031211273938,2
674,2021022505222410,2
675,2021022818233472,2
676,2021013012152191,2
677,2021011612405293,2
678,2021011619405658,2
679,2021020821473055,2
680,2021010715374848,2
681,2021031017271589,2
682,2021012405430407,2
683,2021022510223204,2
684,2021012518434640,2
685,2021030813564804,2
686,2021012313425030,2
687,2021012407130663,2
688,2021030314242415,2
689,2021022115211194,2
690,2021013114453514,2
691,2021022310213542,2
692,2021012512134262,2
693,2021011804111322,2
694,2021022405514882,2
695,2021012402125816,2
696,2021013115153548,2
697,2021010920081515,2
698,2021012019421389,2
699,2021011616405486,2
700,2021020200155215,2
701,2021012419432752,2
702,2021030708263147,2
703,2021031109572561,2
704,2021022604224263,2
705,2021021204190759,2
706,2021020103154188,2
707,2021011017382669,2
708,2021030210240600,2
709,2021012304424544,2
710,2021022302213074,2
711,2021030518253308,2
712,2021011402093615,2
713,2021011208384793,2
714,2021020922480733,2
715,2021012618135874,2
716,2021031011271226,2
717,2021030611560261,2
718,2021012309424802,2
719,2021011922115791,2
720,2021020806472204,2
721,2021021308492344,2
722,2021031216574434,2
723,2021011419400551,2
724,2021021904203908,2
725,2021031009571163,2
726,2021011703410086,2
727,2021030814264805,2
728,2021012214423836,2
729,2021010419362167,2
730,2021011004081995,2
731,2021022006205472,2
732,2021010816075836,2
733,2021022402214635,2
734,2021021016183704,2
735,2021021313192603,2
736,2021021311492522,2
737,2021010821380135,2
738,2021021809202905,2
739,2021012409131011,2
740,2021021711501840,2
741,2021010820080063,2
742,2021031113572799,2
743,2021010801375225,2
744,2021022817233287,2
745,2021030316242493,2
746,2021020320161698,2
747,2021021115190058,2
748,2021011122384243,2
749,2021031123573379,2
750,2021020303460731,2
751,2021022809532073,2
752,2021030223541529,2
753,2021020913475233,2
754,2021030315542474,2
755,2021012605435168,2
756,2021010909380860,2
757,2021010505363079,2
758,2021030614560782,2
759,2021022707525821,2
760,2021020516464298,2
761,2021012608435366,2
762,2021021306492215,2
763,2021012423433461,2
764,2021011223085553,2
765,2021031211573946,2
766,2021012020121465,2
767,2021011503101570,2
768,2021021220191674,2
769,2021012407430747,2
770,2021011206384636,2
771,2021020610465202,2
772,2021021014483469,2
773,2021022310513571,2
774,2021011404093973,2
775,2021010814375777,2
776,2021012604135067,2
777,2021030513252487,2
778,2021012420432926,2
779,2021030602554760,2
780,2021011902112514,2
781,2021012119422728,2
782,2021030103235007,2
783,2021020717171477,2
784,2021010810375641,2
785,2021020723471764,2
786,2021020705470415,2
787,2021021403493390,2
788,2021012421133023,2
789,2021012912151020,2
790,2021030406543372,2
791,2021011718410914,2
792,2021030713563428,2
793,2021011001381923,2
794,2021011303085770,2
795,2021012016421232,2
796,2021030519553561,2
797,2021020506463606,2
798,2021010713374758,2
799,2021011823412395,2
800,2021012822444765,2
801,2021010523370024,2
802,2021011011082327,2
803,2021030321242673,2
804,2021022101510464,2
805,2021011807411549,2
806,2021020919480215,2
807,2021022423221815,2
808,2021020523164728,2
809,2021012216423903,2
810,2021030111535517,2
811,2021030222541412,2
812,2021011200084292,2
813,2021011720110953,2
814,2021022805531355,2
815,2021012616435790,2
816,2021021923505113,2
817,2021012813143193,2
818,2021020817472793,2
819,2021012908150406,2
820,2021020715171278,2
821,2021013105153079,2
822,2021022309513504,2
823,2021020319161556,2
824,2021030211240711,2
825,2021010410361461,2
826,2021011801411220,2
827,2021020813472565,2
828,2021022508222854,2
829,2021030909265851,2
830,2021011105083302,2
831,2021030422245981,2
832,2021030317542564,2
833,2021011606104921,2
834,2021011614405412,2
835,2021021108185723,2
836,2021011622405835,2
837,2021030309242135,2
838,2021012222124126,2
839,2021012718141136,2
840,2021011123084260,2
841,2021021314192639,2
842,2021022011505755,2
843,2021011411395216,2
844,2021012418432584,2
845,2021022322514403,2
846,2021011501101317,2
847,2021021813503177,2
848,2021012819444253,2
849,2021012613435559,2
850,2021030923270494,2
851,2021022715530299,2
852,2021010407361379,2
853,2021011700105903,2
854,2021012913451095,2
855,2021012516434537,2
856,2021011515103082,2
857,2021011203384521,2
858,2021030803264154,2
859,2021022606524400,2
860,2021021622201131,2
861,2021022215212528,2
862,2021022816533216,2
863,2021021609500418,2
864,2021011410094966,2
865,2021021320192973,2
866,2021030801264077,2
867,2021011011382422,2
868,2021021321493096,2
869,2021031118273127,2
870,2021010900080285,2
871,2021022017210090,2
872,2021011907413356,2
873,2021010413361747,2
874,2021011216385205,2
875,2021011315391894,2
876,2021030119235795,2
877,2021021311192441,2
878,2021030804264192,2
879,2021020505163480,2
880,2021012312124899,2
881,2021022217212606,2
882,2021012113422358,2
883,2021021604200041,2
884,2021013107153167,2
885,2021030917570223,2
886,2021030509551898,2
887,2021013017152420,2
888,2021011512402657,2
889,2021012916451236,2
890,2021031013271322,2
891,2021022007205557,2
892,2021012120422774,2
893,2021011901412495,2
894,2021020511163907,2
895,2021012920451443,2
896,2021012722441417,2
897,2021022317214004,2
898,2021012203123189,2
899,2021021218491619,2
900,2021022605524342,2
901,2021021306192204,2
902,2021030203240267,2
903,2021012713140912,2
904,2021020617465613,2
905,2021011715410786,2
906,2021020804172030,2
907,2021031214274236,2
908,2021012711140778,2
909,2021030507551565,2
910,2021013101452869,2
911,2021030420245620,2
912,2021012601434958,2
913,2021020121155095,2
914,2021020605465021,2
915,2021012023421614,2
916,2021020620165763,2
917,2021011314091625,2
918,2021022514523468,2
919,2021020303160703,2
920,2021022218212657,2
921,2021022601224032,2
922,2021012322425514,2
923,2021021513195006,2
924,2021021208191022,2
925,2021012815443619,2
926,2021021202190674,2
927,2021022009505683,2
928,2021022221212819,2
929,2021020705170344,2
930,2021021007182186,2
931,2021021222491785,2
932,2021021505494628,2
933,2021020909474542,2
934,2021030701262489,2
935,2021021414493973,2
936,2021010605371039,2
937,2021030903265528,2
938,2021022121511572,2
939,2021030620561733,2
940,2021011716410820,2
941,2021020215460070,2
942,2021021023184873,2
943,2021021322193133,2
944,2021011509102081,2
945,2021020713471212,2
946,2021021419494223,2
947,2021012802141577,2
948,2021011117383949,2
949,2021021807502874,2
950,2021012717141060,2
951,2021012408130840,2
952,2021012622140069,2
953,2021022105510667,2
954,2021020318161507,2
955,2021022010505709,2
956,2021010802375296,2
957,2021030304241781,2
958,2021021205190783,2
959,2021021618500927,2
960,2021011312091309,2
961,2021030209240554,2
962,2021021122190394,2
963,2021010711074664,2
964,2021020102454110,2
965,2021030508251643,2
966,2021021908204164,2
967,2021020118454923,2
968,2021012220124047,2
969,2021030914270084,2
970,2021020701470026,2
971,2021012116122532,2
972,2021031005570904,2
973,2021021400193212,2
974,2021022819233628,2
975,2021020611165239,2
976,2021012807142157,2
977,2021020317461472,2
978,2021021601195729,2
979,2021011114083764,2
980,2021030705262967,2
981,2021021504494564,2
982,2021021100185039,2
983,2021020310161085,2
984,2021022319214175,2
985,2021020216160086,2
986,2021030610560081,2
987,2021011206084608,2
988,2021010706074386,2
989,2021011208084775,2
990,2021011018382702,2
991,2021021004181674,2
992,2021012913151074,2
993,2021012714140939,2
994,2021010719074998,2
995,2021020523464763,2
996,2021022714530212,2
997,2021010723375149,2
998,2021030905565652,2
999,2021010710074634,2
1000,2021021009182537,2
1001,2021022418521059,2
1002,2021030816264916,2
1003,2021021205490808,2
1004,2021011717410852,2
1005,2021010512364241,2
1006,2021011018082691,2
1007,2021021616500839,2
1008,2021020703170107,2
1009,2021011020382766,2
1010,2021021502194441,2
1011,2021012722141380,2
1012,2021012701140232,2
1013,2021011814112019,2
1014,2021020510463891,2
1015,2021012100121641,2
1016,2021020113454690,2
1017,2021010423062474,2
1018,2021013008452045,2
1019,2021020214155992,2
1020,2021012320125382,2
1021,2021020322461881,2
1022,2021021918204838,2
1023,2021012612435531,2
1024,2021011518103582,2
1025,2021010722375101,2
1026,2021021815503285,2
1027,2021020114454731,2
1028,2021012314425052,2
1029,2021020701170009,2
1030,2021012507434079,2
1031,2021020903473491,2
1032,2021011306390371,2
1033,2021020307460990,2
1034,2021021623501277,2
1035,2021020708170826,2
1036,2021013117453674,2
1037,2021020412462593,2
1038,2021010903080422,2
1039,2021010512064166,2
1040,2021012816443764,2
1041,2021030513552577,2
1042,2021021800202564,2
1043,2021022403514686,2
1044,2021022802230979,2
1045,2021011823112386,2
1046,2021022512223360,2
1047,2021013100452839,2
1048,2021021605200101,2
1049,2021030609255826,2
1050,2021011510102243,2
1051,2021011120384075,2
1052,2021012417132332,2
1053,2021021011182857,2
1054,2021021210491228,2
1055,2021011304085971,2
1056,2021010617373030,2
1057,2021012404430239,2
1058,2021020408462334,2
1059,2021030601554570,2
1060,2021012215423862,2
1061,2021013111453394,2
1062,2021021713501972,2
1063,2021030818565027,2
1064,2021021001481249,2
1065,2021012019121362,2
1066,2021020110454559,2
1067,2021022315213835,2
1068,2021013108153205,2
1069,2021030902565443,2
1070,2021021211491261,2
1071,2021010701374136,2
1072,2021010417362004,2
1073,2021012104121864,2
1074,2021020522464704,2
1075,2021011802111236,2
1076,2021021319192931,2
1077,2021020121455111,2
1078,2021020403462101,2
1079,2021013000451646,2
1080,2021012102121718,2
1081,2021011212085035,2
1082,2021030721563875,2
1083,2021030604254999,2
1084,2021012603435052,2
1085,2021011904412840,2
1086,2021012910450845,2
1087,2021020216460088,2
1088,2021011102083054,2
1089,2021011313391549,2
1090,2021022020510214,2
1091,2021022300212994,2
1092,2021031215274264,2
1093,2021031122273263,2
1094,2021022822234144,2
1095,2021030809564547,2
1096,2021022515223486,2
1097,2021021507194680,2
1098,2021012412131509,2
1099,2021021611200499,2
1100,2021030612560457,2
1101,2021012107422044,2
1102,2021020115154754,2
1103,2021030411244134,2
1104,2021013022152718,2
1105,2021020713171196,2
1106,2021010614072495,2
1107,2021012518134625,2
1108,2021012718441162,2
1109,2021012923151615,2
1110,2021022104510602,2
1111,2021030806564313,2
1112,2021011012382461,2
1113,2021010917381322,2
1114,2021021909204208,2
1115,2021010423362440,2
1116,2021022710225993,2
1117,2021021606500242,2
1118,2021012300424286,2
1119,2021020518164382,2
1120,2021022200211747,2
1121,2021020421462956,2
1122,2021020418162833,2
1123,2021010809075576,2
1124,2021022800230818,2
1125,2021030717563718,2
1126,2021021706201603,2
1127,2021021006182012,2
1128,2021020619465734,2
1129,2021030702262650,2
1130,2021021418494210,2
1131,2021012509434168,2
1132,2021020809472336,2
1133,2021030809264502,2
1134,2021021123190488,2
1135,2021030321542720,2
1136,2021010709374526,2
1137,2021022502522318,2
1138,2021022721530720,2
1139,2021030606555450,2
1140,2021011321092761,2
1141,2021012605135157,2
1142,2021012315125081,2
1143,2021012209123552,2
1144,2021010702374179,2
1145,2021030218241036,2
1146,2021022407515208,2
1147,2021011821112318,2
1148,2021020616465600,2
1149,2021011022082828,2
1150,2021020220460297,2
1151,2021020402162022,2
1152,2021022613224786,2
1153,2021011608405038,2
1154,2021011014082495,2
1155,2021022020210196,2
1156,2021011919415361,2
1157,2021012416132197,2
1158,2021030511252152,2
1159,2021011418100290,2
1160,2021010620073459,2
1161,2021010811075680,2
1162,2021013121453915,2
1163,2021022411215800,2
1164,2021020610165179,2
1165,2021010908380747,2
1166,2021010515364745,2
1167,2021020411462548,2
1168,2021022618525038,2
1169,2021030718263736,2
1170,2021022200511761,2
1171,2021010419062072,2
1172,2021020721471710,2
1173,2021012302424432,2
1174,2021030404543055,2
1175,2021020709170988,2
1176,2021010823380199,2
1177,2021030208240510,2
1178,2021022723530788,2
1179,2021011311091130,2
1180,2021012504433875,2
1181,2021030714263463,2
1182,2021022522223889,2
1183,2021011300385595,2
1184,2021011215085141,2
1185,2021022807231610,2
1186,2021030100534572,2
1187,2021022212212328,2
1188,2021012316425131,2
1189,2021020410162407,2
1190,2021013011152157,2
1191,2021022803531055,2
1192,2021022712230083,2
1193,2021030107235265,2
1194,2021031106272383,2
1195,2021030301241578,2
1196,2021011800111175,2
1197,2021022108210836,2
1198,2021020719471582,2
1199,2021022102510528,2
1200,2021012617435856,2
1201,2021012306424708,2
1202,2021021915204654,2
1203,2021012415132024,2
1204,2021030622562072,2
1205,2021010416361909,2
1206,2021022109510895,2
1207,2021020902173244,2
1208,2021022616224910,2
1209,2021030617561267,2
1210,2021021510194878,2
1211,2021011916114806,2
1212,2021020213455890,2
1213,2021012906450160,2
1214,2021013010152104,2
1215,2021020521464634,2
1216,2021010520065447,2
1217,2021030501550549,2
1218,2021022621525173,2
1219,2021012510134184,2
1220,2021013103453025,2
1221,2021020510163866,2
1222,2021021423494344,2
1223,2021030404243046,2
1224,2021012506133956,2
1225,2021012700140200,2
1226,2021010611071981,2
1227,2021010802075240,2
1228,2021011703110017,2
1229,2021011615105435,2
1230,2021022012205840,2
1231,2021020812472469,2
1232,2021030409243791,2
1233,2021030113535577,2
1234,2021020300160521,2
1235,2021020800171789,2
1236,2021030704562965,2
1237,2021011413095461,2
1238,2021012321425466,2
1239,2021021009482626,2
1240,2021030110235381,2
1241,2021012606435195,2
1242,2021012306124678,2
1243,2021030817564974,2
1244,2021021102185337,2
1245,2021012521134718,2
1246,2021021317492877,2
1247,2021020614165393,2
1248,2021021113490011,2
1249,2021021100485128,2
1250,2021022412520068,2
1251,2021011505101892,2
1252,2021021104185459,2
1253,2021022120511521,2
1254,2021012317125156,2
1255,2021012115122419,2
1256,2021012101421703,2
1257,2021031012271280,2
1258,2021020923480910,2
1259,2021011609105137,2
1260,2021012923451637,2
1261,2021012615135628,2
1262,2021021905503994,2
1263,2021011613105378,2
1264,2021011009082254,2
1265,2021020422162978,2
1266,2021020405462246,2
1267,2021021812203115,2
1268,2021022601524074,2
1269,2021012205423312,2
1270,2021021014183379,2
1271,2021010913081038,2
1272,2021012207123463,2
1273,2021021304492130,2
1274,2021020812172450,2
1275,2021020711171109,2
1276,2021011319392510,2
1277,2021021612500563,2
1278,2021022209512239,2
1279,2021010606071130,2
1280,2021030114535622,2
1281,2021012811442935,2
1282,2021011115083808,2
1283,2021022720530619,2
1284,2021011812111859,2
1285,2021020603164884,2
1286,2021022704525690,2
1287,2021021421194266,2
1288,2021020504463445,2
1289,2021020822173069,2
1290,2021022306213305,2
1291,2021031104272259,2
1292,2021011910113789,2
1293,2021021802202665,2
1294,2021020509463844,2
1295,2021013116153610,2
1296,2021022303513206,2
1297,2021022009205649,2
1298,2021030901265352,2
1299,2021012309124795,2
1300,2021010813375737,2
1301,2021021404493444,2
1302,2021021510494899,2
1303,2021020612165324,2
1304,2021013121153887,2
1305,2021011604104770,2
1306,2021010607071303,2
1307,2021012907450329,2
1308,2021022819533713,2
1309,2021021219191632,2
1310,2021011713410708,2
1311,2021012022121536,2
1312,2021022808231791,2
1313,2021012608135269,2
1314,2021031119273159,2
1315,2021012305124565,2
1316,2021011617105500,2
1317,2021030723564031,2
1318,2021012806442083,2
1319,2021030102234814,2
1320,2021022503222357,2
1321,2021030312242239,2
1322,2021012502133766,2
1323,2021030608555740,2
1324,2021030100234489,2
1325,2021012012420968,2
1326,2021020323461922,2
1327,2021020816172678,2
1328,2021030817264965,2
1329,2021021501494437,2
1330,2021011904112750,2
1331,2021022015205937,2
1332,2021021200490554,2
1333,2021030706263030,2
1334,2021022302513097,2
1335,2021030910265889,2
1336,2021020808172254,2
1337,2021020704170160,2
1338,2021010612372226,2
1339,2021012623140164,2
1340,2021012823444947,2
1341,2021010415361854,2
1342,2021022407215124,2
1343,2021022518523657,2
1344,2021022006505543,2
1345,2021012001420262,2
1346,2021010915381220,2
1347,2021030707263074,2
1348,2021011621405746,2
1349,2021022511223288,2
1350,2021020205155460,2
1351,2021030403243021,2
1352,2021021901503745,2
1353,2021020918175960,2
1354,2021022116211274,2
1355,2021030607555600,2
1356,2021012301124282,2
1357,2021012811142853,2
1358,2021031218574583,2
1359,2021010516364897,2
1360,2021012817443916,2
1361,2021021506494651,2
1362,2021030120235866,2
1363,2021011922415872,2
1364,2021021204490768,2
1365,2021010621073628,2
1366,2021021417494164,2
1367,2021011719110922,2
1368,2021021015183561,2
1369,2021030400242901,2
1370,2021030214240856,2
1371,2021021717202185,2
1372,2021031200273414,2
1373,2021010807375516,2
1374,2021022002205219,2
1375,2021022722230724,2
1376,2021010619073293,2
1377,2021021105185517,2
1378,2021021113185924,2
1379,2021020714471261,2
1380,2021010520365534,2
1381,2021030212540799,2
1382,2021031100572108,2
1383,2021012701440249,2
1384,2021011603404735,2
1385,2021020607465086,2
1386,2021021905203964,2
1387,2021030907265776,2
1388,2021021217191539,2
1389,2021030212240767,2
1390,2021010708074449,2
1391,2021031121573246,2
1392,2021011510402346,2
1393,2021022700225371,2
1394,2021010717074921,2
1395,2021013102452890,2
1396,2021011508402004,2
1397,2021030506551390,2
1398,2021012210123614,2
1399,2021021110485835,2
1400,2021012610135407,2
1401,2021020803472014,2
1402,2021021010182700,2
1403,2021012406430571,2
1404,2021020522164674,2
1405,2021011701105931,2
1406,2021021914204538,2
1407,2021011511402496,2
1408,2021012311424879,2
1409,2021022100510426,2
1410,2021020211155768,2
1411,2021031212574090,2
1412,2021020817172781,2
1413,2021030808264382,2
1414,2021020719171555,2
1415,2021022111211029,2
1416,2021011623105865,2
1417,2021020223460492,2
1418,2021021701501376,2
1419,2021020908174271,2
1420,2021021902503793,2
1421,2021020414462640,2
1422,2021020904173590,2
1423,2021020605164995,2
1424,2021011219085331,2
1425,2021022002505316,2
1426,2021030406243283,2
1427,2021021708201699,2
1428,2021020314161307,2
1429,2021030110535410,2
1430,2021012821444605,2
1431,2021011911113963,2
1432,2021020203455402,2
1433,2021011106083323,2
1434,2021020420162895,2
1435,2021010805075421,2
1436,2021021604500073,2
1437,2021021801202607,2
1438,2021011507101952,2
1439,2021020305460826,2
1440,2021010606371216,2
1441,2021012520434695,2
1442,2021010912381007,2
1443,2021021203190714,2
1444,2021012414431930,2
1445,2021021108485740,2
1446,2021022416520739,2
1447,2021022321514374,2
1448,2021022221512829,2
1449,2021013015152329,2
1450,2021011021082779,2
1451,2021022514223421,2
1452,2021011705410172,2
1453,2021012422433271,2
1454,2021021720502319,2
1455,2021021420194242,2
1456,2021012117122582,2
1457,2021012208423535,2
1458,2021021106185555,2
1459,2021011900412453,2
1460,2021031201273444,2
1461,2021010412361632,2
1462,2021012803441636,2
1463,2021012111422280,2
1464,2021011821412340,2
1465,2021010421062223,2
1466,2021021305492174,2
1467,2021030504250963,2
1468,2021030900265300,2
1469,2021011723111131,2
1470,2021012505133900,2
1471,2021022207212072,2
1472,2021030101534754,2
1473,2021030719263753,2
1474,2021020921480556,2
1475,2021030408243632,2
1476,2021030703262836,2
1477,2021021817203359,2
1478,2021022123511722,2
1479,2021030319242630,2
1480,2021031118573136,2
1481,2021022203511919,2
1482,2021020100454044,2
1483,2021012919451378,2
1484,2021011322393014,2
1485,2021013117153658,2
1486,2021022001205186,2
1487,2021030711263265,2
1488,2021012702440268,2
1489,2021012210423617,2
1490,2021021120490309,2
1491,2021021600195599,2
1492,2021011622105814,2
1493,2021011102383080,2
1494,2021021816203311,2
1495,2021011111383588,2
1496,2021022105210636,2
1497,2021030101234661,2
1498,2021020412162550,2
1499,2021020218460208,2
1500,2021013012452213,2
1501,2021010905080587,2
1502,2021022303213109,2
1503,2021022308513415,2
1504,2021020814472607,2
1505,2021020513164067,2
1506,2021011519103709,2
1507,2021011401093451,2
1508,2021022619525093,2
1509,2021011404394046,2
1510,2021021304192113,2
1511,2021021012483123,2
1512,2021020106154337,2
1513,2021022810232141,2
1514,2021020116154812,2
1515,2021020414162634,2
1516,2021011620405701,2
1517,2021030109535353,2
1518,2021020221460396,2
1519,2021022609524598,2
1520,2021012215123861,2
1521,2021021619200948,2
1522,2021031018571667,2
1523,2021020619165665,2
1524,2021022703225558,2
1525,2021021507494707,2
1526,2021011200384305,2
1527,2021022120211497,2
1528,2021030721263832,2
1529,2021022311213594,2
1530,2021021610500478,2
1531,2021020919180138,2
1532,2021012810142681,2
1533,2021021319492965,2
1534,2021012519134638,2
1535,2021021223491889,2
1536,2021022520223785,2
1537,2021020206155504,2
1538,2021022403214675,2
1539,2021012709440660,2
1540,2021010610371895,2
1541,2021021714502026,2
1542,2021012116422572,2
1543,2021022502222313,2
1544,2021022301513058,2
1545,2021011723411164,2
1546,2021012901445305,2
1547,2021030619561565,2
1548,2021030810264558,2
1549,2021030702562746,2
1550,2021010413061642,2
1551,2021020908474360,2
1552,2021021320492992,2
1553,2021030323542857,2
1554,2021031023271959,2
1555,2021021509194837,2
1556,2021031018271638,2
1557,2021022706225756,2
1558,2021013000151645,2
1559,2021020915175493,2
1560,2021010418362038,2
1561,2021012308124746,2
1562,2021012118122655,2
1563,2021021805502795,2
1564,2021022216212567,2
1565,2021022400514523,2
1566,2021021415494031,2
1567,2021022509223034,2
1568,2021030220241206,2
1569,2021021914504553,2
1570,2021012714440956,2
1571,2021020710171065,2
1572,2021012813443271,2
1573,2021022113511135,2
1574,2021011411095133,2
1575,2021012700440217,2
